solar_TIMESTAMP,CZE_STI_Fsy_Jt_5,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-08-10 20:27:31+00:00,0.0,9.5155,100.0,0.0,0.0,0.2325,0.0,0.3156875999999999,0.4357195,0.0,0.0
2016-08-10 20:37:31+00:00,0.0,9.386,100.0,0.0,0.0,0.20775,0.0,0.3156905,0.43536,0.0,0.0
2016-08-10 20:47:31+00:00,0.0,9.199,100.0,0.0,0.0,0.31825,0.0,0.31561745,0.4348073999999999,0.0,0.0
2016-08-10 20:57:31+00:00,0.0,9.207,100.0,0.0,0.0,0.29925,0.0,0.3155429999999999,0.4335367,0.0,0.0
2016-08-10 21:07:31+00:00,0.0,9.1305,100.0,0.0,0.0,0.28975,0.0,0.31566855,0.4313111,0.0,0.0
2016-08-10 21:17:31+00:00,0.0,9.005,100.0,0.0,0.0,0.59075,0.0,0.3156199999999999,0.4311584,0.0,0.0
2016-08-10 21:27:31+00:00,0.0,9.0505,100.0,0.0,0.0,0.4345,0.0,0.3155682,0.4305545,0.0,0.0
2016-08-10 21:37:31+00:00,0.0,9.108,100.0,0.0,0.0,0.48025,0.0,0.31546965,0.4296923,0.0,0.0
2016-08-10 21:47:31+00:00,0.0,9.1305,100.0,0.0,0.0,0.3125,0.0,0.31539525,0.4293874,0.0,0.0
2016-08-10 21:57:31+00:00,0.0,9.127,100.0,0.0,0.0,0.4135,0.0,0.3151467,0.4290361,0.0,0.0
2016-08-10 22:07:31+00:00,0.0,9.0965,100.0,0.0,0.0,0.545,0.0,0.3150482,0.4284796,0.0,0.0
2016-08-10 22:17:31+00:00,0.0,9.0925,100.0,0.0,0.0,0.51075,0.0,0.3150722999999999,0.4283272999999999,0.0,0.0
2016-08-10 22:27:31+00:00,0.0,9.0505,100.0,0.0,0.0,0.41725,0.0,0.3152479,0.4281286,0.0,0.0
2016-08-10 22:37:31+00:00,0.0,9.058,100.0,0.0,0.0,0.3945,0.0,0.31507525,0.4281286,0.0,0.0
2016-08-10 22:47:31+00:00,0.0,9.0125,100.0,0.0,0.0,0.34875,0.0,0.31492675,0.4283272999999999,0.0,0.0
2016-08-10 22:57:31+00:00,0.0,8.906,100.0,0.0,0.0,0.2915,0.0,0.313675,0.4281748999999999,0.0,0.0
2016-08-10 23:07:31+00:00,0.0,8.868,100.0,0.0,0.0,0.263,0.0,0.3126765,0.4279233,0.0,0.0
2016-08-10 23:17:31+00:00,0.0,8.8185,100.0,0.0,0.0,0.16575,0.0,0.31175065,0.4277246999999999,0.0,0.0
2016-08-10 23:27:31+00:00,0.0,8.727,100.0,0.0,0.0,0.12575,0.0,0.311478,0.4273209,0.0,0.0
2016-08-10 23:37:31+00:00,0.0,8.529,100.0,0.0,0.0,0.1315,0.0,0.3112795,0.4268644,0.0,0.0
2016-08-10 23:47:31+00:00,0.0,8.426,100.0,0.0,0.0,0.141,0.0,0.3110778,0.4264146,0.0,0.0
2016-08-10 23:57:43+00:00,0.0,8.2585,100.0,0.0,0.0,0.181,0.0,0.3108293,0.4258592,0.0,0.0
2016-08-11 00:07:43+00:00,0.0,8.2315,100.0,0.0,0.0,0.33925,0.0,0.31065345,0.4255550999999999,0.0,0.0
2016-08-11 00:17:43+00:00,0.0,8.407,100.0,0.0,0.0,0.39825,0.0,0.3105808,0.425304,0.0,0.0
2016-08-11 00:27:43+00:00,0.0,8.483,100.0,0.0,0.0,0.26875,0.0,0.3104823499999999,0.4247028,0.0,0.0
2016-08-11 00:37:43+00:00,0.0,8.4145,100.0,0.0,0.0,0.21925,0.0,0.31030645,0.4243462,0.0,0.0
2016-08-11 00:47:43+00:00,0.0,8.384,100.0,0.0,0.0,0.20575,0.0,0.310208,0.4243,0.0,0.0
2016-08-11 00:57:43+00:00,0.0,8.2735,100.0,0.0,0.0,0.1905,0.0,0.30993215,0.4242471,0.0,0.0
2016-08-11 01:07:43+00:00,0.0,8.2585,100.0,0.0,0.0,0.13525,0.0,0.3098078,0.4239963,0.0,0.0
2016-08-11 01:17:43+00:00,0.0,8.0795,100.0,0.0,0.0,0.22675,0.0,0.30960935,0.4238445,0.0,0.0
2016-08-11 01:27:43+00:00,0.0,7.984,100.0,0.0,0.0,0.23825,0.0,0.3095834999999999,0.4240425,0.0,0.0
2016-08-11 01:37:43+00:00,0.0,8.064,100.0,0.0,0.0,0.2115,0.0,0.30943505,0.4239963,0.0,0.0
2016-08-11 01:47:43+00:00,0.0,8.0985,100.0,0.0,0.0,0.162,0.0,0.30936245,0.4237455,0.0,0.0
2016-08-11 01:57:43+00:00,0.0,8.0375,100.0,0.0,0.0,0.15825,0.0,0.3096793,0.4237917,0.0,0.0
2016-08-11 02:07:43+00:00,0.0,7.9915,100.0,0.0,0.0,0.1525,0.0,0.3097295,0.4235936999999999,0.0,0.0
2016-08-11 02:17:43+00:00,0.0,8.2165,100.0,0.0,0.0,0.1315,0.0,0.3091852,0.4234419,0.0,0.0
2016-08-11 02:27:43+00:00,0.0,8.3575,100.0,0.0,0.0,0.1715,0.0,0.3086852,0.4232902,0.0,0.0
2016-08-11 02:37:43+00:00,0.0,8.5095,100.0,0.0,0.0,0.09325,0.0,0.3083123,0.4232439999999999,0.0,0.0
2016-08-11 02:47:43+00:00,0.2493858337402343,8.5895,100.0,0.0,0.0,0.2325,0.0,0.3082623,0.4229867,0.0,0.0
2016-08-11 02:57:43+00:00,0.0,8.681,100.0,0.0,0.0,0.162,0.0,0.30816385,0.4227888,0.0,0.0
2016-08-11 03:07:43+00:00,0.0,8.746,100.0,0.0,0.0,0.32975,0.0,0.30811385,0.4225844,0.0,0.0
2016-08-11 03:17:43+00:00,0.0,8.803,100.0,0.0,0.0,0.20775,0.0,0.307938,0.4222877,0.0,0.0
2016-08-11 03:27:43+00:00,0.0,8.868,100.0,0.0,0.0,0.19825,0.0,0.3078395499999999,0.4219317,0.0,0.0
2016-08-11 03:37:43+00:00,259.1080665588379,8.9175,100.0,0.0,0.0,0.5165,0.0,0.3077654,0.4217868,0.0,0.0
2016-08-11 03:47:43+00:00,0.0,8.963,100.0,0.0,0.0,0.6175,0.0,0.30768955,0.4216813,0.0,0.0
2016-08-11 03:57:43+00:00,144.69671249389648,9.0545,100.0,0.0,0.0,0.6955,0.0,0.30754115,0.4214309,0.0,0.0
2016-08-11 04:07:43+00:00,446.4287757873535,9.146,100.0,0.0,0.0,0.56775,0.0,0.3074653,0.4212333,0.0,0.0
2016-08-11 04:17:43+00:00,48.2325553894043,9.1955,100.0,0.0,0.0,0.606,0.0,0.3073153,0.4210817999999999,0.0,0.0
2016-08-11 04:27:43+00:00,224.3361473083496,9.222,100.0,0.0,0.0,0.39075,0.0,0.30721685,0.4209304,0.0,0.0
2016-08-11 04:37:43+00:00,113.28983306884766,9.2565,100.0,0.0,0.0,0.36025,0.0,0.3071410499999999,0.4208776999999999,0.0,0.0
2016-08-11 04:47:43+00:00,235.5527877807617,9.2755,100.0,0.036772544,0.077737158016,0.38675,0.0,0.30711845,0.4208776999999999,0.0,0.0
2016-08-11 04:57:43+00:00,196.29430770874023,9.2755,100.0,3.168779528,6.698799922191999,0.32975,0.0,0.3069684499999999,0.4208316,16.471320397197882,0.0
2016-08-11 05:07:43+00:00,210.8759880065918,9.302,100.0,3.028464567,6.402174094637999,0.4535,0.0,0.3067426,0.4207327999999999,51.868327317848056,0.0
2016-08-11 05:17:43+00:00,81.88295364379883,9.3555,100.0,3.769015748,7.967699291272,0.282,0.0,0.3066168,0.4206801,87.66324405759453,0.0
2016-08-11 05:27:43+00:00,132.35855102539062,9.287,100.0,6.185551181,13.076255196634,0.44975,0.0,0.30646835,0.4205814,123.787917518685,0.0
2016-08-11 05:37:43+00:00,93.09959411621094,9.2755,100.0,10.41059055,22.0079884227,0.43075,0.0,0.30641835,0.4205287,160.1735667345337,0.0
2016-08-11 05:47:43+00:00,71.78783416748047,9.1685,100.0,17.13011811,36.21306968454,0.35825,0.2,0.30641835,0.420476,196.75091382763344,0.0
2016-08-11 05:57:43+00:00,32.52887725830078,9.0505,100.0,25.81405512,54.57091252367999,0.5545,0.0,0.30631995,0.4203773,233.45031591404097,0.0
2016-08-11 06:07:43+00:00,29.163837432861328,9.02,100.0,28.45665354,60.15736558356,0.40775,0.0,0.30624415,0.4202259,270.2018977024844,0.0
2016-08-11 06:17:43+00:00,43.74551773071289,8.9975,100.0,30.44444882,64.35956480548,0.322,0.0,0.30612155,0.4201798,306.9356845362228,0.0
2016-08-11 06:27:43+00:00,58.327674865722656,8.9555,100.0,43.39240157,91.73153691897998,0.463,0.0,0.30609575,0.4202259,343.58173562412844,0.0
2016-08-11 06:37:43+00:00,54.9626350402832,8.9935,100.0,60.37051181,127.62326196634,0.3335,0.0,0.3060199,0.4200744999999999,380.0702772072892,0.0
2016-08-11 06:47:43+00:00,0.0,8.9705,100.0,64.22137795,135.7639929863,0.4535,0.0,0.3059715,0.4199297,416.3318354076866,0.0
2016-08-11 06:57:43+00:00,48.2325553894043,8.963,100.0,54.61759843,115.46160308102,0.3945,0.0,0.3058989,0.4197784,452.2973685060427,0.0
2016-08-11 07:07:43+00:00,0.0,8.9285,100.0,51.09413386,108.01299898004,0.50875,0.0,0.3058231,0.4195743999999999,487.89839839665166,0.0
2016-08-11 07:17:43+00:00,0.0,8.963,100.0,64.1746063,135.66511771819998,0.25725,0.0,0.3057973,0.4194758,523.0671409693255,0.0
2016-08-11 07:27:43+00:00,38.13743591308594,9.0125,100.0,35.73744094,75.54895014716,0.263,0.0,0.3056989,0.4193771,557.7366351701667,0.0
2016-08-11 07:37:43+00:00,52.7191162109375,9.0165,100.0,40.42240157,85.45295691898,0.2915,0.0,0.3056989,0.4192784,591.8408704948688,0.0
2016-08-11 07:47:43+00:00,85.24799346923828,9.0315,100.0,38.61389764,81.62977961095999,0.364,0.0,0.3056731,0.4191731999999999,625.3149126727277,0.0
2016-08-11 07:57:43+00:00,81.88295364379883,9.1115,100.0,52.9026378,111.8361763092,0.16775,0.0,0.3055505,0.4190744999999999,658.0950273012149,0.0
2016-08-11 08:07:43+00:00,42.62399673461914,9.104,100.0,95.81562992,202.55424165088,0.38875,0.0,0.3055247,0.4189759,690.1188011962195,0.0
2016-08-11 08:17:43+00:00,3.365039825439453,9.222,100.0,150.3201969,317.7768962466,0.33725,0.0,0.3054521,0.4188247,721.325261226661,0.0
2016-08-11 08:27:43+00:00,71.78783416748047,9.34,100.0,154.4516929,326.51087879060003,0.383,0.2,0.30537635,0.4187261,751.6549904074195,0.0
2016-08-11 08:37:43+00:00,104.31623458862305,9.4085,100.0,141.4647638,299.0565106732,0.5755,0.0,0.30537795,0.4186209,781.0502410293108,0.0
2016-08-11 08:47:43+00:00,100.9511947631836,9.447,100.0,196.7644488,415.9600447632,0.5355,0.0,0.30530215,0.4185748,809.4550446108311,0.0
2016-08-11 08:57:43+00:00,223.21462631225583,9.7095,100.0,313.6312205,663.0164001369999,0.6365,0.0,0.30525215,0.4184763,836.815318462405,0.0
2016-08-11 09:07:43+00:00,94.22111511230467,9.8465,100.0,121.3763386,256.5895798004,0.64025,0.0,0.30517955,0.4184763,863.0789686600092,0.0
2016-08-11 09:17:43+00:00,198.5373497009277,9.9075,100.0,241.6262598,510.7979132172,0.524,0.0,0.30512955,0.4184763,888.1959892322786,0.0
2016-08-11 09:27:43+00:00,195.17230987548828,10.1055,100.0,241.7665748,511.0945391272,0.7985,0.0,0.30505375,0.4184237,912.1185573723924,0.0
2016-08-11 09:37:43+00:00,137.96663284301758,10.163,100.0,207.2490945,438.124585773,0.5545,0.0,0.30492795,0.4184237,934.8011244928564,0.0
2016-08-11 09:47:43+00:00,242.28286743164065,10.0295,100.0,184.097126,389.181324364,0.4325,0.2,0.3049296,0.4184237,956.2005029506738,0.0
2016-08-11 09:57:43+00:00,41.50247573852539,10.102,100.0,247.2856299,522.7618216086,0.442,0.0,0.3048038,0.4184237,976.275948276998,0.0
2016-08-11 10:07:43+00:00,163.76543045043945,10.357,100.0,292.4748425,618.291817045,0.646,0.0,0.30473125,0.4184237,994.9892367552231,0.0
2016-08-11 10:17:43+00:00,142.45367050170898,10.5705,100.0,461.9363386,976.5334198004,0.381,0.0,0.30465545,0.4185748,1012.3047381994772,0.0
2016-08-11 10:27:43+00:00,139.08863067626953,11.096,100.0,682.2074409,1442.1865300626,0.39625,0.0,0.30463285,0.4183251,1028.189483795178,0.0
2016-08-11 10:37:43+00:00,81.88295364379883,11.732,96.4385,797.1253937,1685.1230822818,0.6575,0.0,0.30450705,0.4180228,1042.613228872315,0.0490669378
2016-08-11 10:47:43+00:00,6.730079650878906,12.277,92.8045,782.9301969,1655.1144362466,0.423,0.0,0.30443125,0.4178257,1055.5485104920006,0.1027597724999999
2016-08-11 10:57:43+00:00,416.1434173583984,12.1475,90.6335,352.3581496,744.8851282543999,0.608,0.0,0.3044087,0.4176746,1066.9706997366914,0.1326286718
2016-08-11 11:07:43+00:00,0.0,11.6635,93.014,355.8894094,752.3502114715999,0.4535,0.0,0.3044087,0.4173724,1076.858048604416,0.0958116341
2016-08-11 11:17:43+00:00,176.10406875610352,11.877,91.8865,496.5941339,1049.7999990646,0.7965,0.0,0.3043071499999999,0.4172739,1085.191731417765,0.1128555722
2016-08-11 11:27:43+00:00,423.9950180053711,12.456,87.453,899.9762598,1902.5498132172,0.686,0.0,0.3042846,0.4172214,1091.955880668883,0.1813062962
2016-08-11 11:37:43+00:00,1641.0174369812012,13.2865,80.1355,536.3578346,1133.8604623444,0.6365,0.0,0.30418625,0.4170704,1097.137617232014,0.3030872329999999
2016-08-11 11:47:43+00:00,2086.3242149353027,13.789,81.663,810.6657874,1713.7474745636,0.385,0.0,0.30406045,0.4169719,1100.727074886291,0.2890893374
2016-08-11 11:57:43+00:00,1903.4905433654783,13.812,80.3185,432.2909055,913.862974227,0.3925,0.0,0.3039621,0.4168734,1102.7174191019292,0.310750047
2016-08-11 12:07:43+00:00,2025.7534980773928,13.576,80.0785,474.6036614,1003.3121401996,0.40025,0.0,0.30393635,0.4168209,1103.1048600540928,0.3097475142
2016-08-11 12:17:43+00:00,2291.5916442871094,14.09,75.854,698.8191732,1477.3037321448,0.78325,0.0,0.303688,0.4166699,1101.8886598396816,0.3881824522
2016-08-11 12:27:43+00:00,3867.551326751709,14.589,70.5175,599.6788583,1267.7211064462,0.64025,0.0,0.30338965,0.4169194,1099.0711338832557,0.489530768
2016-08-11 12:37:43+00:00,3451.4083862304688,13.9035,71.3325,592.2109843,1251.9340208102,0.65175,0.0,0.3033881,0.4173724,1094.657646529433,0.4553280628
2016-08-11 12:47:43+00:00,5745.243549346924,14.726,68.8185,649.5998031,1373.2539837534,0.728,0.0,0.30336555,0.4172739,1088.6566008301706,0.5223402815
2016-08-11 12:57:43+00:00,4952.216148376465,14.292,69.786,336.4479921,711.2510552994,0.4955,0.0,0.30329145,0.4172739,1081.0794225463071,0.492133669
2016-08-11 13:07:43+00:00,6061.557292938232,14.067,74.083,603.3894094,1275.5652114716,0.5165,0.0,0.3031916,0.4170244,1071.9405383939113,0.4160328722
2016-08-11 13:17:43+00:00,8104.135513305664,15.351,68.7955,898.1677559,1898.7266359726,0.749,0.0,0.30307075,0.4167224,1061.2573485768085,0.5441804418
2016-08-11 13:27:43+00:00,8782.752990722656,14.9965,66.579,272.1525591,575.3305099374,0.77175,0.0,0.3029709499999999,0.416473,1049.0501936575315,0.5697013422999999
2016-08-11 13:37:43+00:00,8564.024925231934,14.3375,70.7155,557.3193307,1178.1730650998,0.63075,0.0,0.3027986,0.4164204999999999,1035.342315829873,0.4784006355
2016-08-11 13:47:43+00:00,9170.852661132812,15.1605,68.335,859.191378,1816.330573092,0.8385,0.0,0.30272455,0.4169719,1020.1598146667224,0.5454937128
2016-08-11 13:57:43+00:00,10082.778930664062,15.7965,63.798,810.852874,1714.142975636,0.87075,0.0,0.3025265,0.4159743,1003.5315974273568,0.6496173757
2016-08-11 14:07:43+00:00,10348.617553710938,16.269,62.0115,662.3061024,1400.1151004735998,0.6765,0.0,0.30220775,0.4161187,985.489324019044,0.7025551939
2016-08-11 14:17:43+00:00,9429.961204528809,16.086,63.722,443.477126,937.510644364,0.625,0.0,0.30090125,0.4160727,966.0673467173796,0.6631358918
2016-08-11 14:27:43+00:00,7667.802333831787,15.054,68.053,127.4566535,269.443365499,0.64025,0.0,0.30077965,0.4159743,945.302644760518,0.5465944472
2016-08-11 14:37:43+00:00,6390.209197998047,13.4085,76.829,178.1649213,376.6406436282,0.56975,0.0,0.30070765,0.4158694,923.2347539414992,0.356361623
2016-08-11 14:47:43+00:00,5148.509502410889,13.073,78.227,566.6035039,1197.7998072445998,0.6975,0.0,0.3005838,0.4158694,899.9056913329847,0.3276060526
2016-08-11 14:57:43+00:00,5970.701217651367,14.3795,70.426,632.8009843,1337.7412808102,0.69375,0.0,0.3003894,0.4156201,875.3598752875297,0.4844447829
2016-08-11 15:07:43+00:00,6882.627010345459,15.187,62.682,691.2577559,1461.3188959726,0.91275,0.0,0.30026555,0.4156725999999999,849.6440408657965,0.6439742713000001
2016-08-11 15:17:43+00:00,7471.508979797363,14.8555,61.9965,211.053189,446.166441546,0.848,0.0,0.3000661,0.4155742,822.8071508537566,0.6419583306
2016-08-11 15:27:43+00:00,6516.958713531494,13.7775,67.211,258.5108268,546.4918878552,0.48025,0.0,0.2999942,0.4152201,794.9003025382434,0.5165439818
2016-08-11 15:37:43+00:00,5993.134498596191,14.2235,68.7845,606.4061811,1281.9426668454,0.56025,0.0,0.29996855,0.4151218,765.9766304183565,0.5061959032
2016-08-11 15:47:43+00:00,7246.05131149292,15.732,60.5415,611.184685,1292.04442409,0.6785,0.0,0.2998723,0.4150234,736.091205038093,0.7051364239
2016-08-11 15:57:43+00:00,7404.208183288574,15.8765,57.9055,531.4857874,1123.5609545636,0.8975,0.0,0.2997742,0.4149251,705.3009281324223,0.759228322
2016-08-11 16:07:43+00:00,7670.045375823975,16.0745,57.3645,486.896811,1029.299858454,0.9165,0.0,0.2996247999999999,0.4148726,673.6644242871461,0.7787745734
2016-08-11 16:17:43+00:00,7702.574729919434,16.071,58.2975,451.1788583,953.7921064462,0.80425,0.0,0.29942865,0.4148726,641.2419293180344,0.7615623474000001
2016-08-11 16:27:43+00:00,7214.643955230713,16.1165,59.833,419.2572047,886.3097307357999,0.768,0.0,0.2993549,0.4150693,608.0951755822391,0.7356545977
2016-08-11 16:37:43+00:00,6636.979103088379,16.2955,59.81,385.3477559,814.6251559725999,0.707,0.0,0.29930685,0.4151742,574.2872744404725,0.7445258033
2016-08-11 16:47:43+00:00,6131.101131439209,16.642,59.8555,356.2557874,753.1247345635999,0.41925,0.0,0.2992331,0.4151742,539.8825960931187,0.7602629833
2016-08-11 16:57:43+00:00,5714.958190917969,16.642,58.892,320.4442913,677.4192318081999,0.6555,0.0,0.2991093999999999,0.4152201,504.946647019777,0.7785099008999999
2016-08-11 17:07:43+00:00,5442.389965057373,16.4135,57.292,289.8244488,612.6888847632,0.53925,0.0,0.29908375,0.4151742,469.54594525512994,0.7971407756
2016-08-11 17:17:43+00:00,4972.406387329102,16.669,56.698,258.744685,546.98626409,0.45725,0.0,0.2989857,0.4151742,433.7478937388506,0.8214683511
2016-08-11 17:27:43+00:00,4735.731601715088,16.425,57.41,227.1972047,480.2948907357999,0.42675,0.0,0.29893765,0.414971,397.6206519804404,0.7955204979
2016-08-11 17:37:43+00:00,4337.535858154297,16.707,55.7,198.6664961,419.98097275539993,0.51075,0.0,0.2988396,0.4141256,361.2330062837623,0.8424322427
2016-08-11 17:47:43+00:00,3957.286357879639,16.981,56.797,169.3874409,358.0850500626,0.30675,0.0,0.29883835,0.4137261,324.6542387777795,0.8359786992
2016-08-11 17:57:43+00:00,3307.833671569824,16.825,56.439,141.2309055,298.562134227,0.36775,0.0,0.29876595,0.4135231,287.9539955034653,0.8346080583000001
2016-08-11 18:07:43+00:00,3214.7340774536133,16.349,57.079,112.2324803,237.2594633542,0.30675,0.0,0.29871785,0.4134249,251.20215380760925,0.7978327138
2016-08-11 18:17:43+00:00,2708.8565826416016,15.6785,61.57,87.46688976,184.90500495264,0.15625,0.0,0.29866785,0.4133267,214.46868929633555,0.6844086231000001
2016-08-11 18:27:43+00:00,2149.1384506225586,15.153,64.118,65.65570866,138.79616810724,0.16775,0.0,0.29866665,0.4131761,177.82354260113723,0.6178420536
2016-08-11 18:37:43+00:00,1643.2609558105469,14.3375,67.889,46.36240157,98.01011691898,0.21725,0.0,0.29861665,0.4130779,141.33648621191534,0.5245752124
2016-08-11 18:47:43+00:00,1460.4272842407229,13.789,72.178,30.21838583,63.88166764462,0.14675,0.0,0.2985942,0.412875,105.07699162970036,0.4386237413
2016-08-11 18:57:43+00:00,1080.1777839660645,13.717,73.641,13.46633858,28.46783975812,0.1735,0.0,0.2985685999999999,0.4127769,69.11409709260273,0.4136181708999999
2016-08-11 19:07:43+00:00,1076.812744140625,12.6465,75.351,6.832559055,14.444029842269998,0.2135,0.0,0.2985685999999999,0.4126787,33.516276126745566,0.3606645296
2016-08-11 19:17:43+00:00,804.2445182800293,11.4695,78.7795,2.381456693,5.034399449002,0.1905,0.0,0.2985186,0.412574,0.0,0.2873230686
2016-08-11 19:27:43+00:00,603.4636497497559,10.6735,82.196,0.0,0.0,0.261,0.0,0.298543,0.4124300999999999,0.0,0.2286479432
2016-08-11 19:37:43+00:00,474.4706153869629,10.2275,83.8455,0.0,0.0,0.284,0.0,0.2985186,0.4123254,0.0,0.2013776418
2016-08-11 19:47:43+00:00,345.4775810241699,9.9725,85.849,0.0,0.0,0.2305,0.0,0.298543,0.4122796,0.0,0.1734163548
2016-08-11 19:57:43+00:00,252.37798690795896,9.6945,87.087,0.0,0.0,0.2305,0.0,0.29852055,0.4122272999999999,0.0,0.1553205912
2016-08-11 20:07:43+00:00,105.4377555847168,9.557,90.203,0.0,0.0,0.25525,0.0,0.29852055,0.4121292,0.0,0.1167565999
2016-08-11 20:17:43+00:00,173.8605499267578,9.3745,91.3115,0.0,0.0,0.305,0.0,0.29847055,0.4121292,0.0,0.1022819847999999
2016-08-11 20:27:43+00:00,62.81423568725586,9.4735,89.9515,0.0,0.0,0.2915,0.0,0.29847055,0.4120768,0.0,0.1190830813999999
2016-08-11 20:37:43+00:00,5.608558654785156,9.3555,86.8245,0.0,0.0,0.29525,0.0,0.29844495,0.4119263999999999,0.0,0.1549050847
2016-08-11 20:47:43+00:00,0.0,9.1875,87.1445,0.0,0.0,0.27625,0.0,0.29844495,0.4118283,0.0,0.1494409461
2016-08-11 20:57:43+00:00,0.0,9.0695,88.123,0.0,0.0,0.28775,0.0,0.29839495,0.4118283,0.0,0.1369711556
2016-08-11 21:07:43+00:00,0.0,8.906,88.4015,0.0,0.0,0.25525,0.0,0.29817255,0.411776,0.0,0.1322899807
2016-08-11 21:17:43+00:00,0.0,8.868,88.607,0.0,0.0,0.263,0.0,0.29817255,0.411776,0.0,0.1296126401
2016-08-11 21:27:43+00:00,0.0,8.8715,88.7175,0.0,0.0,0.261,0.0,0.29822255,0.4116779,0.0,0.1283859188
2016-08-11 21:37:43+00:00,0.0,8.826,87.4945,0.0,0.0,0.28,0.0,0.2981469,0.4116322,0.0,0.1418654346
2016-08-11 21:47:43+00:00,0.0,8.7155,87.727,0.0,0.0,0.27825,0.0,0.2981969,0.4115798,0.0,0.1381905599
2016-08-11 21:57:43+00:00,0.0,8.624,88.0585,0.0,0.0,0.28775,0.0,0.2981469,0.4115275,0.0,0.1336272057
2016-08-11 22:07:43+00:00,0.0,8.3915,87.75,0.0,0.0,0.25525,0.0,0.2981489,0.4115798,0.0,0.1349347051
2016-08-11 22:17:43+00:00,0.0,8.369,87.853,0.0,0.0,0.24575,0.0,0.2981489,0.4117302,0.0,0.1335959117
2016-08-11 22:27:43+00:00,0.0,8.327,88.7745,0.0,0.0,0.28975,0.0,0.2981989,0.4116322,0.0,0.1231093634999999
2016-08-11 22:37:43+00:00,0.0,8.342,90.081,0.0,0.0,0.2705,0.0,0.2981233,0.4115798,0.0,0.1088919411
2016-08-11 22:47:43+00:00,0.0,8.4185,90.18,0.0,0.0,0.2935,0.0,0.2981489,0.4115275,0.0,0.1083664957
2016-08-11 22:57:43+00:00,0.0,8.365,89.5895,0.0,0.0,0.2725,0.0,0.2981733,0.4114818,0.0,0.1144663323
2016-08-11 23:07:43+00:00,0.0,8.4795,87.9825,0.0,0.0,0.30675,0.0,0.2981233,0.4114818,0.0,0.1331666037
2016-08-11 23:17:43+00:00,0.0,8.7155,86.9955,0.0,0.0,0.30875,0.0,0.29809765,0.4114295,0.0,0.146427046
2016-08-11 23:27:43+00:00,0.0,8.78,85.853,0.0,0.0,0.25725,0.0,0.29804765,0.4113772,0.0,0.1599882829
2016-08-11 23:37:43+00:00,0.0,8.6165,84.5465,0.0,0.0,0.284,0.0,0.2980752499999999,0.4113313999999999,0.0,0.1728391594
2016-08-11 23:47:43+00:00,0.0,8.2775,85.731,0.0,0.0,0.322,0.0,0.2980752499999999,0.4111811,0.0,0.155961871
2016-08-11 23:57:55+00:00,0.0,8.2505,87.346,0.0,0.0,0.25725,0.0,0.29799965,0.4111811,0.0,0.1380561786
2016-08-12 00:07:55+00:00,0.0,8.3,86.287,0.0,0.0,0.27825,0.0,0.29799965,0.4111811,0.0,0.1501140382
2016-08-12 00:17:55+00:00,0.0,8.2165,85.2435,0.0,0.0,0.24775,0.0,0.29792725,0.4111287999999999,0.0,0.1606229697
2016-08-12 00:27:55+00:00,0.0,8.1975,86.87,0.0,0.0,0.2915,0.0,0.29792725,0.4111287999999999,0.0,0.1427341807
2016-08-12 00:37:55+00:00,0.0,8.1705,88.184,0.0,0.0,0.30875,0.0,0.29787605,0.4110308,0.0,0.1282142637
2016-08-12 00:47:55+00:00,100.9511947631836,8.1175,87.5025,0.0,0.0,0.28775,0.0,0.29790165,0.4111287999999999,0.0,0.1351211174
2016-08-12 00:57:55+00:00,43.74551773071289,8.308,87.2625,0.0,0.0,0.28775,0.0,0.29765165,0.4109851,0.0,0.139511197
2016-08-12 01:07:55+00:00,76.27439498901367,8.121,87.59,0.0,0.0,0.28775,0.0,0.29757605,0.4110831,0.0,0.1342070362
2016-08-12 01:17:55+00:00,0.0,8.03,87.9825,0.0,0.0,0.30675,0.0,0.29762605,0.4110308,0.0,0.1291599069
2016-08-12 01:27:55+00:00,141.33167266845703,8.0945,89.483,0.0,0.0,0.29725,0.0,0.29762605,0.4110308,0.0,0.1135304235
2016-08-12 01:37:55+00:00,137.96663284301758,8.2315,88.9955,0.0,0.0,0.29725,0.0,0.29760365,0.4109851,0.0,0.1199050458
2016-08-12 01:47:55+00:00,26.920318603515625,8.186,89.468,0.0,0.0,0.2935,0.0,0.29765365,0.4109328,0.0,0.1144022322999999
2016-08-12 01:57:55+00:00,23.55527877807617,8.106,89.9365,0.0,0.0,0.282,0.0,0.29762805,0.4108805,0.0,0.1087199641
2016-08-12 02:07:55+00:00,56.08415603637695,8.1325,90.6945,0.0,0.0,0.284,0.0,0.29765365,0.4108805,0.0,0.1007124148
2016-08-12 02:17:55+00:00,16.825199127197266,8.1365,90.523,0.0,0.0,0.25725,0.0,0.29762805,0.4108805,0.0,0.1025964556
2016-08-12 02:27:55+00:00,0.0,8.045,89.388,0.0,0.0,0.26675,0.0,0.29757805,0.4108805,0.0,0.1141706209
2016-08-12 02:37:55+00:00,99.82967376708984,7.87,89.609,0.0,0.0,0.30875,0.0,0.29757805,0.4108805,0.0,0.1104680226
2016-08-12 02:47:55+00:00,257.98654556274414,7.904,90.942,0.0,0.0,0.284,0.0,0.29755245,0.4108805,0.0,0.0965201792
